25.5486,24.9173,35.5421,25.6022,31.7527,24.0903,32.9176,24.3716,27.713,32.1637,30.3514,34.8179,25.6635,30.3753,24.2997,24.4528,29.8186,27.1206,28.7349,32.4207,34.5256,34.9226,25.4131,25.3991,24.8817,27.9652,32.6117,35.8252,32.8419,33.9865,35.5112,29.3111,31.091,26.995,32.7982,42.0241,47.5232,44.2583,43.844,41.394,48.4648,44.1128,48.7685,47.7733,42.5081,45.2112,51.5325,45.769,52.524,42.8503,49.0009,42.373,46.7311,50.4731,47.9947,50.1477,50.8106,47.6135,42.467,42.89
30.8949,35.6526,26.5059,33.7188,33.1544,24.2648,27.0461,34.66,28.7801,35.6699,29.1249,30.6827,25.4039,33.0883,34.3196,24.4653,34.8767,35.6144,31.9808,34.3997,32.9606,39.2874,42.1819,42.653,36.1224,34.1144,41.3108,32.6022,37.0716,43.6926,32.3837,33.2636,37.6074,33.4193,32.3514,43.7771,40.7405,35.0894,33.9209,32.3257,44.2985,41.244,35.2208,35.154,34.1743,32.9393,42.2289,36.472,33.254,33.016,42.8344,41.7599,39.438,34.8308,41.6509,41.0141,41.1463,35.4533,34.1247,33.7751
24.8027,32.7975,32.0858,32.5511,30.2582,27.4614,35.801,31.9856,30.9819,32.182,25.1479,29.0004,25.4968,28.6229,33.1897,32.3587,30.6687,35.2641,31.8963,25.8736,28.8822,32.7365,25.2783,33.4522,27.1078,50.2946,45.9834,42.3803,49.7012,47.0814,48.4938,47.2349,49.0523,46.6037,47.5419,50.1249,49.6064,49.4408,49.3376,50.6908,39.7594,50.248,39.9812,42.056,47.4766,45.393,48.2822,46.4957,46.8336,44.0996,41.6403,50.2535,46.7671,50.3758,41.929,48.4669,42.0329,49.194,48.1229,44.1481
28.812,28.2116,33.1856,26.1783,25.3069,33.9002,30.9059,35.8762,26.4894,27.5422,35.0287,30.217,29.4716,30.1451,35.747,29.393,31.4531,27.2,30.9977,25.9441,29.5766,24.7726,28.161,35.3159,27.1966,26.1772,31.3062,33.3428,30.3973,25.8805,24.8894,24.7128,24.6052,27.0233,40.9299,45.1551,45.3949,44.7486,44.3222,41.0815,45.0611,42.0726,43.0072,37.9201,36.8754,44.0795,42.5192,40.6713,43.3036,45.4481,35.043,41.8336,41.3118,41.325,34.3941,44.316,39.5197,44.0472,39.3835,34.4631
34.837,30.9834,35.2692,34.6413,34.638,26.1563,29.2891,31.6385,28.5664,34.5436,30.3433,31.8284,24.6386,24.2765,31.1509,34.8029,24.6467,30.3837,28.0203,30.2328,33.544,25.8596,24.0874,45.9048,45.5728,39.3741,47.0902,39.6565,47.5466,47.1265,44.5989,40.1317,45.6121,46.7711,39.0661,43.4628,42.259,40.1284,39.2746,46.738,42.0927,43.823,42.4122,43.5718,42.5601,40.3961,49.8586,44.4238,46.6943,43.8575,40.5081,43.8274,42.6046,48.4044,41.8812,43.2002,44.8472,44.1924,48.2157,39.3628
31.9933,25.1799,32.5951,27.4666,27.2862,33.3457,31.9092,24.4825,32.6807,35.7547,29.3746,29.1279,30.3709,35.6544,27.3795,27.9204,25.6036,32.6568,35.1807,35.003,24.7003,36.0286,30.5288,34.2818,29.6475,28.2777,34.3211,27.7265,27.0692,29.8186,26.3994,30.7638,27.6123,24.4396,26.2639,30.188,25.2603,28.7155,46.5648,50.15,44.7045,44.8245,51.8601,42.0715,51.2737,48.8074,44.7287,49.9788,41.0569,47.6128,45.631,49.1342,44.5131,51.0463,40.4811,41.8262,48.3418,40.0966,40.4399,41.9323
30.2031,29.8458,25.398,26.6242,31.0183,24.3055,35.2505,29.4249,33.7658,30.957,30.1473,26.1537,33.4471,31.3099,27.63,35.8476,28.7041,24.6276,26.2962,31.4388,32.1196,28.609,29.3199,33.1416,32.222,32.4325,30.3922,25.7862,26.3961,25.8772,24.13,31.3811,44.4348,40.8015,35.8899,35.5392,46.7989,45.424,46.0333,44.4039,37.6214,35.9604,43.3893,42.0537,36.7169,46.5812,35.6769,41.6476,46.0715,37.1873,47.0765,36.3868,39.2724,40.9333,38.1531,42.6993,38.0165,38.4939,43.9041,42.581
27.3399,24.9283,26.0417,26.348,28.562,24.4546,35.4881,29.4209,35.4022,33.9953,30.9239,25.2974,34.403,24.8578,34.8855,34.7202,29.1943,35.2516,32.1137,27.9586,28.6457,32.8643,34.3824,26.6429,31.6554,28.176,30.8446,31.6161,28.508,29.7723,27.3351,32.8768,32.7174,28.541,53.8941,45.5553,49.6873,53.9679,50.8095,50.6424,51.9335,51.888,52.0268,47.2265,45.7944,46.163,48.6789,48.7332,48.579,46.7517,47.8401,49.4309,49.0516,46.3099,44.2869,44.4786,45.0533,47.2071,49.2477,47.4615
35.913,29.8549,33.2503,30.1664,27.5315,24.791,29.3816,30.9162,33.3369,32.6825,34.0629,28.0912,32.1504,29.3372,28.0798,35.8384,33.807,26.9734,24.0885,30.694,35.0937,33.424,34.0861,32.6326,30.806,26.4956,27.5,33.7519,24.6342,25.0881,32.1967,27.6619,26.727,31.8277,31.3268,25.6466,30.7855,25.0767,42.6002,53.6032,47.4262,45.4788,47.0152,41.9667,44.3456,51.5787,52.547,43.0217,45.694,42.1044,48.8679,42.8436,53.4827,52.0843,42.3457,42.945,43.4415,51.0914,42.9035,47.0538
34.6989,25.6092,32.5066,27.8452,26.7035,30.755,24.6379,31.2148,33.8033,28.1705,29.9468,29.9783,31.5387,34.8616,28.1617,34.8275,35.9255,32.9848,24.3125,25.7667,31.4197,25.0183,29.1128,38.6137,34.0954,40.5545,36.3711,39.6698,38.7911,40.5027,37.9718,32.2472,39.7058,33.0268,40.3044,44.0089,36.6315,41.1563,33.4157,41.7145,35.8019,43.8679,33.1924,41.0484,34.7788,40.9845,32.5549,43.9623,43.4577,33.7789,37.0908,35.5533,34.7785,35.962,33.5967,37.8367,37.6031,43.2352,34.7832,43.3075
28.4874,34.1558,28.6593,35.5274,35.2501,30.795,31.3183,28.0339,25.3745,33.6101,29.7231,28.4621,24.6834,35.2446,34.1507,35.3405,27.7243,27.5022,28.5388,32.3021,30.5857,30.7473,28.1797,27.0846,35.7227,26.7872,29.8898,28.0442,27.6626,27.2396,25.0047,24.7311,32.778,46.4027,47.259,45.3796,45.677,40.5437,39.2136,43.3738,42.0555,43.6827,42.5601,38.311,44.8783,40.5591,46.9171,43.3129,38.7586,47.5157,38.5618,47.7786,36.3254,42.0658,44.7733,48.3049,47.1371,39.6036,37.5626,44.185
